52.480000, -5.392697057105e-02
52.500000, -3.251314263726e-02
52.520000, -1.210834831013e-02
52.540000, 2.354400021988e-02
52.560000, 5.930845382269e-02
52.580000, 7.657405325101e-02
52.600000, 5.986903415634e-02
52.620000, 4.820913911921e-02
52.640000, 5.213314648514e-02
52.660000, 5.605714285714e-02
52.680000, 4.024903030847e-02
52.700000, 1.100964823552e-04
52.720000, -4.002479817501e-02
52.740000, -8.016171241675e-02
52.760000, -1.199622894522e-01
52.780000, -1.121142857143e-01
52.800000, -9.854846151844e-02
52.820000, -8.498262632867e-02
52.840000, -8.531897452886e-02
52.860000, -9.316696727287e-02
52.880000, -1.009028549441e-01
52.900000, -8.644011320831e-02
52.920000, -5.359063336478e-02
52.940000, -2.074114252733e-02
52.960000, 8.352526038222e-05
52.980000, -6.973513808935e-03
53.000000, -1.401428846277e-02
53.020000, -1.872309730188e-03
53.040000, 2.062902646059e-02
53.060000, 4.316400406775e-02
53.080000, 6.558685461425e-02
53.100000, 7.410754375864e-02
53.120000, 5.000297419904e-02
53.140000, 2.578628857271e-02
53.160000, 1.636863791269e-03
53.180000, 9.675458246290e-03
53.200000, 2.847703019853e-02
53.220000, 4.720011650649e-02
53.240000, 6.592320281445e-02
53.260000, 6.042960349607e-02
53.280000, 5.482388811096e-02
53.300000, 4.921817272585e-02
53.320000, 5.953268595615e-02
53.340000, 8.913085483413e-02
53.360000, 1.188411397788e-01
53.380000, 1.479908553838e-01
53.400000, 1.547177204423e-01
53.420000, 1.513542824161e-01
53.440000, 1.367794246136e-01
53.460000, 1.074054878691e-01
53.480000, 7.836788833084e-02
53.500000, 4.921817272585e-02
53.520000, 2.410456955960e-02
53.540000, 3.385851345018e-02
53.560000, 4.361245734075e-02
53.580000, 5.336640123132e-02
53.600000, 6.312034512189e-02
53.620000, 7.298640507919e-02
53.640000, 8.274034896977e-02
53.660000, 8.128286209012e-02
53.680000, 5.886000054970e-02
53.700000, 3.654925507600e-02
